time[s],Rel. Drehwinkel - drive2.phiRel [rad],Rel. Winkelgeschwindigkeit - drive2.omRel [rad/s],Rel. Winkelbeschleunigung - drive2.alpRel [rad/s²]
1.06598407975706,2.03290490170758,-4.35642290551187,-11.9205159669073
1.0660855534867,2.03246277828102,-4.35762448804681,-11.7891499354488
1.06618630884232,2.03202366430374,-4.35881494178113,-11.7972245425992
1.0662890190189,2.03157590718822,-4.36003100651098,-11.888424363464
1.06639205318177,2.03112661229064,-4.36124913679483,-11.7701272997025
1.06649508734463,2.03067719191179,-4.36246664152144,-11.8483681514046
1.06659674614943,2.03023364761391,-4.3636687034526,-11.8745989781818
1.06669677585431,2.02979709189231,-4.36485329559295,-11.8636230249825
1.06680127625089,2.0293408984596,-4.36608871918092,-11.7794463277982
1.06690334640569,2.0288951894336,-4.36729702053948,-11.8791183069995
1.06700359387915,2.02845731943361,-4.36848425496063,-11.8241499389408
1.06710642728176,2.02800803077568,-4.36970103355196,-11.8411724234607
1.06720846417381,2.02756209841636,-4.370909304236,-11.8417414359098
1.06731155734296,2.02711142398675,-4.37212908928833,-11.8220675541507
1.06741343623821,2.02666593429396,-4.37333422481203,-11.8286215343964
1.06751555270633,2.02621927995368,-4.37454197245258,-11.8503233475365
1.06761783294226,2.0257717886847,-4.37575316902403,-11.8981818895685
1.06771843432376,2.02533152201522,-4.37694405982322,-11.7654805050532
1.06782183480225,2.02487888067671,-4.3781668822755,-11.8473530421729
1.06792674799863,2.02441948790704,-4.37941133619467,-11.896087530662
1.06803385454635,2.02395035638948,-4.38067899641804,-11.7922559431412
1.0681404597315,2.02348328594759,-4.38194248262106,-11.8882482125382
1.06824170594368,2.0230395701718,-4.38314153159937,-11.8058162018264
1.06834760047549,2.02257535307628,-4.38439517094103,-11.8642558390287
1.06845150948483,2.02211971099301,-4.38562538000241,-11.8173467844862
1.06855541017798,2.02166397758892,-4.38685602301955,-11.8183061648049
1.06865782279604,2.02121464613564,-4.38806752679521,-11.7785642543223
1.06876250523049,2.02075522757138,-4.38930847825792,-11.946991806001
1.06886396998659,2.02030980641249,-4.3905122645711,-11.8186090119288
1.0689668908263,2.01985786851863,-4.39173052256323,-11.8176700985548
1.06907142532545,2.01939871632152,-4.39297095366928,-11.9247067557609
1.06917265469626,2.01895395790881,-4.39417116688297,-11.7956145641994
1.06927414830639,2.01850791662598,-4.3953728623348,-11.8662401454907
1.06937549450517,2.01806240136885,-4.39657495725363,-11.8705475503587
1.06947609768432,2.01762003205604,-4.39776579283623,-11.8055263573958
1.06957920888586,2.01716651012271,-4.3989870439556,-11.8162654773031
1.06968169280286,2.01671562238655,-4.40020249654352,-11.9454857117874
1.06978394044118,2.01626565004942,-4.40141624381122,-11.8324775789142
1.06988444738847,2.01582321732572,-4.40260681875464,-11.8257463431828
1.0699848378121,2.01538117792608,-4.4037985872814,-11.910227812258
1.07008918593513,2.01492158521524,-4.40503657435704,-11.8308470377392
1.07019474067382,2.01445654665519,-4.40628857236225,-11.8855633975809
1.07030029541251,2.01399137591866,-4.40754077872263,-11.8416669967656
1.07040585015121,2.01352607306529,-4.40879205382551,-11.8660411230598
1.07051051438671,2.01306456528491,-4.41003268009324,-11.8526140916996
1.07061345509199,2.01261053053062,-4.41125451763666,-11.9594533549236
1.07071685298609,2.01215435266757,-4.41248231249101,-11.7905376262532
1.07082015704758,2.01169846207413,-4.41370673901715,-11.8681853404106
1.07092219625266,2.01124802900952,-4.41492035629262,-11.9559085045799
1.07102600018558,2.01078967895872,-4.41615291667278,-11.7951844396215
1.07112752434978,2.01034127155221,-4.41735767635196,-11.9094879008161
1.07122792094584,2.00989772394613,-4.41855144714949,-11.9150327127879
1.07133041808908,2.0094447727334,-4.41976759385955,-11.8008737799756
1.07143292222495,2.00899166593269,-4.42098371914832,-11.9181203889338
1.07153749572666,2.00852928324381,-4.42222666081255,-11.9051390645577
1.07164127271062,2.00807029404536,-4.4234581865961,-11.7758941594369
1.07174697440617,2.00760266068181,-4.42471301783447,-11.9454032750016
1.0718518530902,2.00713853712482,-4.42596153829645,-11.8794533190168
1.07195349577911,2.0066886091737,-4.42716847208864,-11.8577106478467
1.07205668766489,2.00623169796529,-4.42839608393277,-11.9232842024313
1.07216351418431,2.00575856000194,-4.42966579164236,-11.8589198781681
1.07226858944932,2.00529304607141,-4.43091490354404,-11.9074566203476
1.07237366471433,2.00482740091075,-4.43216344015552,-11.8636908737084
1.07248202358137,2.00434706696771,-4.43345052592751,-11.8903674605342
1.07258676117391,2.00388265281374,-4.43469474472801,-11.8509385440987
1.07268770101506,2.00343495476543,-4.43589622055832,-12.0083606632663
1.07278954276229,2.00298313361862,-4.43710911057934,-11.8433660845169
1.07289333597013,2.00252252784919,-4.43834219541508,-11.8936310135778
1.0729989138757,2.0020538705317,-4.43960060439471,-11.9329797665822
1.07310762947224,2.00157114642287,-4.44089358059721,-11.8815173916584
1.07321493948259,2.00109452551586,-4.44217150754219,-11.9165110285839
1.07331777542126,2.00063764774559,-4.44339465459161,-11.8786992994283
1.0734249415833,2.00016139787386,-4.44466959614392,-11.9178882301628
1.07352644145976,1.99971020317432,-4.44587718860414,-11.933961503848
1.07363101729956,1.99924520664507,-4.44712285158045,-11.8927212733565
1.07373838302957,1.99876766950067,-4.44840003968476,-11.8930958552974
1.07383888144731,1.99832055210271,-4.44959841394842,-11.9614786205138
1.07394409574593,1.99785232477419,-4.45085209308603,-11.8852502245381
1.07404591651158,1.99739907383148,-4.45206551505535,-11.9398249232634
1.07414942241089,1.99693819492718,-4.45329935209479,-11.9018855131266
1.07425478039437,1.99646893753636,-4.45455450303147,-11.9142493916471
1.07435716310344,1.99601280572838,-4.4557742897826,-11.9215454667768
1.07446039815261,1.99555274682417,-4.45700356660248,-11.9049091132636
1.07456407279513,1.9950906017226,-4.45823947998549,-11.8582541659818
1.07466535561471,1.99463899755588,-4.45944563458255,-11.9145885529196
1.07476829658381,1.99417987459737,-4.46067525395977,-11.9901148766697
1.07486859942138,1.99373239622481,-4.46187176338931,-11.881766925663
1.07497084475366,1.99327612830563,-4.46309159468487,-11.961464312289
1.0750775448991,1.99279984780273,-4.4643656447306,-11.9182575189644
1.07517775347727,1.99235241988575,-4.46556110248834,-11.933245912824
1.07528581902637,1.99186977611289,-4.4668508637466,-11.9373390108122
1.07538898712818,1.99140887611072,-4.46808144855734,-11.914861118927
1.07549409038198,1.9909391999902,-4.46933438769766,-11.9217471486272
1.07559604736031,1.99048345794099,-4.47055098341119,-11.9874860954604
1.07569657787047,1.99003397073671,-4.47175344852353,-11.9955091973643
1.07580407604527,1.98955319646292,-4.4730363070894,-11.8896412471415
1.075906010613,1.98909717731906,-4.47425493111261,-12.0037528588892
1.07601092484393,1.98862769850597,-4.47550913804648,-11.9192791892851
1.07611494997121,1.98816206845364,-4.47675208527954,-11.970106493262
1.07621586434709,1.98771023861642,-4.47795853201737,-11.9466516428572
1.07631937803319,1.9872466426387,-4.4791950295737,-11.9413400454573
1.07642723546188,1.98676345113595,-4.48048324447259,-11.9410822541907
1.07652858304116,1.98630929507664,-4.48169402500927,-12.0083353755776
1.07663153296127,1.98584784159713,-4.48292616984785,-11.9473478034161
1.07673765118839,1.9853720541714,-4.48419372453383,-11.9151331584879
1.07684224921271,1.9849029508226,-4.48544685689218,-12.0451472900862
1.07694309569439,1.98445054843875,-4.48665396993908,-11.914341543361
1.07704545866452,1.98399121853548,-4.48787866746783,-11.996496189374
1.0771471530765,1.98353476440587,-4.48909685859816,-11.9680560513522
1.07724946766413,1.98307540170093,-4.49032079319708,-11.9563319350826
1.07735330713263,1.98260906463845,-4.49156376091215,-11.9816663790657
1.07745678361186,1.98214422940823,-4.49280123133957,-11.9297581373859
1.07755699598325,1.98169393505044,-4.49400158912786,-11.9587249056968
1.0776595325784,1.98123307250878,-4.49522871248274,-11.932868677
1.07776641561712,1.98075254027209,-4.49651110389547,-12.0626063250796
1.07786693661248,1.98030048594212,-4.49771638698477,-11.9381393775384
1.07797180396183,1.97982875644935,-4.49897333788471,-12.019818449513
1.07807667131118,1.97935689504897,-4.50023175162381,-11.9811164947384
1.07817879961351,1.97889723151029,-4.50145593310685,-11.9918322508804
1.07828350555038,1.97842583659508,-4.5027118782591,-12.0042555019617
1.0783841022135,1.97797281817111,-4.50391753295689,-11.9566518382374
1.07848988001759,1.97749633664933,-4.50518440370153,-11.9913772531246
1.0785968393633,1.97701439640417,-4.50646747058251,-12.0483612061544
1.07870069317945,1.97654631776208,-4.50771558873771,-12.0169820191772
1.07880630162919,1.97607019803914,-4.50898224571131,-11.9745033313858
1.07891234786641,1.97559196985895,-4.51025675103622,-12.0485458648115
1.0790142281942,1.97513240109927,-4.51148031460371,-11.9816655823646
1.07911538658191,1.97467596557176,-4.51269524818852,-12.0369035384055
1.07921815219461,1.97421215215244,-4.51393002181549,-11.9999022461866
1.079323611232,1.97373604976287,-4.51519594084837,-12.0001346144314
1.07942857067524,1.97326207117622,-4.51645591243676,-12.0124825478938
1.07953089695971,1.97279985619476,-4.51768490644493,-12.0817206768365
1.07963256209187,1.97234050302309,-4.51890843874548,-11.994257432609
1.07973307888315,1.97188621618612,-4.52011571244289,-11.9511980049468
1.07983587314334,1.97142151059541,-4.5213533680144,-12.1345830358955
1.07993734092564,1.97096267688279,-4.52257595947612,-11.9973112706637
1.08004400151348,1.97048022789631,-4.52385841996241,-12.0527331202177
1.08014848258178,1.97000750455846,-4.52511737945597,-12.0426679845282
1.08025155786378,1.96954101291954,-4.52635706119915,-12.0127667857427
1.08035744968048,1.96906164124918,-4.52763186972502,-12.0566612893748
1.08046350751233,1.9685813828016,-4.5289070066651,-11.9914570101889
1.0805678798776,1.96810862448186,-4.53016403221815,-11.9928998913158
1.08067046617912,1.96764382834775,-4.53139872037057,-12.0585275618992
1.08077340805796,1.96717729368765,-4.53264127607197,-12.1280123128234
1.08087872096332,1.96669988125541,-4.53391042968916,-11.9714445411892
1.08097992127785,1.96624098636704,-4.53512993069622,-12.1006340373657
1.08108117928356,1.96578170624759,-4.53635264685077,-12.0907163162789
1.08118354126733,1.9653172930814,-4.5375860071253,-11.9885909953813
1.08128875726363,1.96483979971286,-4.53885431941047,-12.1178706788579
1.08138943605059,1.9643827722372,-4.54006885391782,-12.0422637716445
1.08149513129446,1.96390284133813,-4.54134064247907,-12.0119108810026
1.08159910002334,1.96343061861368,-4.54259597045377,-12.1893994450349
1.0817030082687,1.96295854014902,-4.54385313920576,-12.0568448071666
1.08180421804557,1.96249859604566,-4.54507371034425,-12.001938013268
1.08190558401313,1.96203781810062,-4.546299559964,-12.1718137017477
1.0820061887343,1.96158037770582,-4.54751622715385,-12.0463797006221
1.08210901457873,1.96111271166971,-4.54875808703928,-12.0983759716634
1.08221614946327,1.96062531157949,-4.55005376792796,-12.0772331335226
1.08231693651247,1.96016666374954,-4.55127087540353,-12.0677683627566
1.08241955667637,1.95969954795497,-4.55251090323843,-12.1059069280713
1.08252148832285,1.9592354399475,-4.55374196336054,-12.1093554832187
1.08262445339416,1.95876649931916,-4.55498863672483,-12.1460318726301
1.08272711721641,1.95829880296988,-4.55623086255084,-12.0459034559581
1.08282885739389,1.9578351883176,-4.55746203146343,-12.1090921153553
1.08293447097905,1.95735378987472,-4.55874179963252,-12.1266110255118
1.083039397041,1.95687539122196,-4.56001262425068,-12.1062058165435
1.08315395403673,1.9563529240221,-4.56140009494147,-12.1111150127365
1.08326961368377,1.95582525161329,-4.56280069312687,-12.1084961487068
1.08337980770725,1.95532234755329,-4.56413465478097,-12.1045148336371
1.08348024496823,1.95486383844515,-4.56534998827421,-12.098694588346
1.0835839735789,1.95439021469944,-4.56660667232554,-12.0815201608036
1.08368731333811,1.95391823782692,-4.56786112119015,-12.229654192764
1.08378764133147,1.95345989238834,-4.56907981105539,-12.1026577349125
1.08388811606333,1.9530007541492,-4.57029767701601,-12.0933962598361
1.08399330712046,1.95251993246577,-4.5715760418053,-12.200910994052
1.08409789221805,1.952041747365,-4.57284535219457,-12.0917297944392
1.08420061300762,1.95157195703127,-4.57409232206946,-12.1724601715454
1.08430333379719,1.95110203859509,-4.57533951377894,-12.1203294389997
1.08440742085054,1.95062573928575,-4.57660195106566,-12.1385444063933
1.08450784725469,1.95016606642444,-4.57782032994412,-12.1341806353581
1.08461061172725,1.94969556479311,-4.57906984836768,-12.2434981538856
1.08471467037104,1.94921900712137,-4.5803365511029,-12.1135898529527
1.08481729957606,1.94874886685137,-4.58158327258465,-12.1356154976612
1.0849183142184,1.94828599768074,-4.58281379496071,-12.2543141840678
1.08502077359136,1.94781638156081,-4.58406133855585,-12.1117419248612
1.08512320546364,1.9473467637909,-4.58530659865931,-12.1712210937496
1.08522796346593,1.94686634936734,-4.58658303568589,-12.1973320773406
1.08532957134694,1.94640025363595,-4.58781827913667,-12.1133037845345
1.0854370515606,1.94590708367942,-4.58912583697938,-12.1971889569776
1.08554313781305,1.94542017208161,-4.5904176657782,-12.205412153122
1.08564944289007,1.9449321185867,-4.59171211022568,-12.1075528909917
1.08575054449475,1.94446782679417,-4.59294466972538,-12.2649764695142
1.08585743564812,1.94397681188311,-4.59424966781708,-12.1642261269004
1.08595946811269,1.94350798582683,-4.59549338738905,-12.1988502041594
1.08606514459386,1.94302228208178,-4.59678351416334,-12.2095899622996
1.08616791838807,1.94254978879714,-4.59803679712565,-12.185418274041
1.08627166073377,1.94207271201714,-4.59930250481136,-12.2206547124997
1.08637662100049,1.94158990083221,-4.60058242275931,-12.1660418554115
1.08647777865683,1.94112445435027,-4.60181483142297,-12.1811707787832
1.08657968036949,1.94065545810127,-4.60305929246012,-12.1654228086982
1.08668142324326,1.94018706631979,-4.60430320647183,-12.3059284453013
1.08678184370764,1.93972463835045,-4.60553235535276,-12.2145453333625
1.08688812203243,1.93923510108928,-4.60683108428401,-12.2303883036377
1.08699638784558,1.93873626701721,-4.60815656191534,-12.2386746342276
1.08710184548882,1.93825023350181,-4.60944618461809,-12.2200551600114
1.08720441974845,1.93777735770297,-4.6107011963669,-12.2429880728168
1.08730583099477,1.9373097139088,-4.6119415351628,-12.2293038589419
1.08741830769632,1.93679088647066,-4.61331663769689,-12.2236978848742
1.08751894925466,1.93632651247247,-4.61454686801571,-12.2710024383872
1.087623401415,1.93584444614186,-4.61582802117347,-12.3039920479211
1.0877247411408,1.93537661653839,-4.61706934014496,-12.160194401628
1.08782494412958,1.93491391086984,-4.6182967624942,-12.293740134617
1.08792529367402,1.93445040503958,-4.61952933851835,-12.3152930563361
1.08803035366738,1.93396500969107,-4.62081680256535,-12.2048767037598
1.08813480181995,1.93348230698241,-4.62209835593162,-12.3150054387702
1.08823788564359,1.93300577824673,-4.62336261809212,-12.2279223526039
1.08833912868465,1.93253763214173,-4.62460341918892,-12.2726099171574
1.08844729223332,1.93203734689667,-4.62592945124238,-12.2403532838286
1.0885500210889,1.93156206578258,-4.62719072714785,-12.3084738862294
1.08865334409226,1.93108390501998,-4.62845925773829,-12.1900833753509
1.08875372015661,1.93061925654307,-4.62969288044522,-12.3722614529521
1.08885618684675,1.93014480256347,-4.63095533261881,-12.3168329247711
1.08895978403877,1.92966498268844,-4.63222800166221,-12.2306616238362
1.08906053853484,1.92919820240382,-4.63346783037141,-12.3812834263371
1.08916056508986,1.9287346708883,-4.63469949674606,-12.282638013951
1.08926458724825,1.92825249222015,-4.63597780310336,-12.2802733470381
1.08936807751752,1.92777264710397,-4.63725065334938,-12.3115347801548
1.0894684380758,1.92730718733624,-4.63848426768864,-12.2859286103464
1.08957325788558,1.92682091327583,-4.63977475572543,-12.2378128829093
1.08967804844051,1.92633464103835,-4.64106575295634,-12.3996664293342
1.08977982491919,1.92586222575124,-4.64232280759055,-12.3578176016151
1.08988485564479,1.92537457128359,-4.64361671073042,-12.262377562032
1.08998774102992,1.92489674565409,-4.64488639496562,-12.4193998110594
1.09009212808927,1.924411812358,-4.64617508529048,-12.2802010160085
1.09019573481996,1.923930371201,-4.64745208710654,-12.3581926582522
1.09029994494199,1.92344599261521,-4.64873844873671,-12.3300636481265
1.09040518120588,1.92295670852313,-4.65003508507102,-12.3178687943798
1.0905083255259,1.92247701822413,-4.65130677948207,-12.3451292595093
1.09061043648508,1.92200200437073,-4.65256928707825,-12.4527226114937
1.09071473623277,1.92151667530153,-4.65385953755357,-12.2983958444747
1.0908170396181,1.9210405050604,-4.65512368754751,-12.3859018539215
1.09092396315631,1.9205426919547,-4.65644797331596,-12.3742658396129
1.09102580782647,1.92006839341958,-4.65770742939481,-12.3580516640939
1.09112672168903,1.91959830313595,-4.65895662711423,-12.3975983752816
1.09122991236625,1.91911747637538,-4.66023325382467,-12.3472005399115
1.09133274056098,1.91863820761043,-4.66150497093282,-12.3886970456375
1.09143629776909,1.91815540884191,-4.6627859805328,-12.3656652555447
1.09153661444078,1.91768759134353,-4.66402741204418,-12.4385103417148
1.09164267990983,1.9171928293277,-4.66534301747096,-12.3393603692264
1.0917430568051,1.91672447423894,-4.66658703026892,-12.4094175799099
1.09184632422038,1.91624250159608,-4.66787012560663,-12.4445198306398
1.09195017838234,1.91575765695407,-4.66915867156472,-12.3805330763948
1.09205730604069,1.91525738966951,-4.67048898111593,-12.4437204699234
1.09216483756206,1.91475509311755,-4.67182369661922,-12.3809778874525
1.09226632279737,1.91428090791033,-4.67308304845904,-12.4271775494559
1.09236849333235,1.91380339025716,-4.67435116514618,-12.4104094046476
1.09247069993979,1.91332557041006,-4.67561868942169,-12.3994597208471
1.09257287563349,1.9128477691894,-4.6768885809514,-12.3531895989082
1.09267583248556,1.91236618545211,-4.67816872711782,-12.4801095094982
1.09277633820674,1.91189593977357,-4.67942145412213,-12.4930522048653
1.09288059246181,1.91140802257096,-4.68071866302239,-12.3837840345109
1.09298569557517,1.91091599568237,-4.68202738144249,-12.5155918463804
1.09308587344538,1.91044689761558,-4.68327611930496,-12.4501111328954
1.0931869478928,1.90997347453108,-4.6845335465194,-12.4009338583728
1.09328998164394,1.90949074291141,-4.68581663076678,-12.4879349117983
1.09339583630476,1.90899465696116,-4.68713440313913,-12.4327738715011
1.09349633551811,1.90852354016648,-4.68838431122838,-12.4285180592443
1.09359656743027,1.90805355160984,-4.68963421714798,-12.5222822569946
1.09370178367107,1.90756005671253,-4.69094996588944,-12.5287577428162
1.09380411847725,1.90707994395011,-4.69222687893022,-12.4011612273891
1.09391007572513,1.90658269838001,-4.69355039920316,-12.5719669808638
1.09401379004615,1.90609584273018,-4.69484753767052,-12.4624513633259
1.09411560334955,1.90561778011749,-4.69611805449266,-12.4595743011449
1.09421933132033,1.90513059404412,-4.69741509274008,-12.5503612222755
1.09432018479042,1.90465677993301,-4.6986744820378,-12.4349836397121
1.09442523785746,1.90416310089524,-4.69998569950191,-12.5160672853121
1.09452720862689,1.90368377481387,-4.70125992733265,-12.569108574801
1.09462743854226,1.90321250500638,-4.70251642860639,-12.5287279109657
1.09472902322299,1.90273473682086,-4.7037878483422,-12.4731875260221
1.09483554734233,1.9022335988011,-4.70512394558989,-12.5887988972639
1.09493755257432,1.90175358631487,-4.70640292761327,-12.5026835495111
1.09504283327062,1.90125802346344,-4.70772281527525,-12.5694735445862
1.09514979395203,1.90075441046427,-4.70906447022181,-12.5138183005964
1.09525389090704,1.90026414278094,-4.71036908772606,-12.544754339953
1.09535422547232,1.89979146463375,-4.71162688393961,-12.5359122228914
1.09547454315478,1.89922447157218,-4.71313415907828,-12.5246409936488
1.09557731257734,1.8987400376167,-4.71442424881672,-12.4834410872115
1.09568013629017,1.89825521654018,-4.71571647815261,-12.6385489207483
1.09578504426685,1.89776043097899,-4.71703738542518,-12.591275960769
1.09588525512496,1.89728766870018,-4.71829715670606,-12.5480325809223
1.09598653476937,1.89680973612359,-4.71957128453974,-12.5906370199814
1.09609234773474,1.89631027191108,-4.72090284623316,-12.5840572590361
1.09619358640167,1.89583226177582,-4.722176444555,-12.5797321858862
1.09632164562596,1.8952274130378,-4.72378707523387,-12.575639837717
1.09644365327105,1.89465093396575,-4.72532089184065,-12.5699888387912
1.09654550759878,1.89416956668038,-4.72660403530117,-12.6638578490037
1.09665006622738,1.89367529056987,-4.72792177295849,-12.5087517589904
1.09675339376129,1.89318669870094,-4.72922561857329,-12.702936695462
1.09685380796055,1.89271175358769,-4.73049458861424,-12.6097437441724
1.09695944536084,1.89221196606273,-4.73182723140133,-12.6264742293739
1.09706671883371,1.89170429380789,-4.73318278879499,-12.6323352720861
1.09716777553273,1.89122590953566,-4.73445825551622,-12.6119441067197
1.09726865206827,1.89074824953513,-4.73573209344231,-12.6471388779914
1.09737162024009,1.89026055295164,-4.73703162688474,-12.5921416509696
1.09747611611947,1.88976548321735,-4.73834959416059,-12.6164788292295
1.09757872020764,1.88927924208179,-4.739647305647,-12.583297670124
1.09768442998029,1.88877814426429,-4.74098614810315,-12.7602340880664
1.09778872534696,1.8882836124097,-4.7423090270093,-12.6310941775109
1.09789199005127,1.88779383180384,-4.7436158123291,-12.6426307447772
1.09799202754388,1.88731922886719,-4.74488492167427,-12.7588552957064
1.09809292155696,1.88684043385835,-4.7461644486989,-12.623138833175
1.09819757440067,1.88634366492141,-4.74748933062832,-12.6798975829571
1.09829836524979,1.88586509699318,-4.74876789418242,-12.7257993303811
1.09839982638908,1.88538321642124,-4.75005271099309,-12.5988072200513
1.09850162158029,1.88489961831413,-4.75134107411722,-12.6981582133204
1.09860685918313,1.88439952813218,-4.75267944118526,-12.8019987091545
1.09871149185592,1.8839021729747,-4.754010236476,-12.6546926956244
1.09881662373039,1.88340230473871,-4.75534651779534,-12.7497945337166
1.09891852077795,1.88291768285784,-4.75664398272474,-12.7284429581686
1.09902041782552,1.88243292885748,-4.75793998664316,-12.7081951509017
1.09912413446321,1.88193938285924,-4.75926012384355,-12.7405528456206
1.09923213025831,1.88142532859187,-4.7606338584319,-12.707322247161
1.09933519955379,1.88093458583982,-4.76194505084695,-12.7380024611495
1.099436903658,1.88045021072535,-4.76323828489555,-12.6942378833461
1.09953701158,1.8799733088696,-4.76451241225254,-12.8211165851629
1.0996389307342,1.87948764751933,-4.76581366243173,-12.7136064724329
1.09974095884229,1.87900133423241,-4.76711402883657,-12.7240372312219
1.09984299363577,1.8785148561803,-4.76841818604258,-12.861743607181
1.09994372057473,1.87803448321821,-4.76970523850604,-12.7145554709938
1.1000459591618,1.87754676861614,-4.77100953088911,-12.7676393353162
1.10015041044498,1.87704836078673,-4.77234516566551,-12.8211075330853
1.10025272528213,1.87656001227083,-4.77365109955592,-12.7001249629551
1.10035520591952,1.87607073843403,-4.77495909842582,-12.8155859970203
1.10046016336147,1.87556950060115,-4.77629917754874,-12.7285345015991
1.10056476480742,1.87506982292808,-4.77763705963975,-12.7364850053139
1.10066940960355,1.87456979797775,-4.77897629802136,-12.8391317886361
1.1007719694182,1.87407959952785,-4.7802929992158,-12.8856149427621
1.10087301926015,1.87359648627527,-4.78158809044571,-12.7356091326428
1.10097617887959,1.87310315126879,-4.78291005789749,-12.8724741040585
1.10108234774687,1.87259528274933,-4.78427337826349,-12.8088219214936
1.10118538429182,1.87210225976329,-4.78559317481816,-12.8046097443257
1.10128699791107,1.87161591206518,-4.78689698062212,-12.8540309293284
1.1013926669963,1.87111001350481,-4.78825080061492,-12.7848372023591
1.10149926030514,1.87059954521218,-4.78961660748811,-12.8282244524079
1.10160259050316,1.87010456452133,-4.79094493820276,-12.9376853562838
1.10170356389074,1.86962074089115,-4.79224650660698,-12.9043709865652
1.10180742974796,1.86912292077474,-4.79358183311033,-12.7825484139991
1.10190939883007,1.86863405665594,-4.79489505630895,-12.9684625411689
1.10201241298194,1.86814004620853,-4.7962232209833,-12.8440439685358
1.10211570853548,1.86764454906474,-4.79755169623851,-12.8502553521753
1.10222130358918,1.86713787945809,-4.7989129295068,-12.9394510001765
1.10232203656017,1.86665440541771,-4.80020935738103,-12.7988471613461
1.10242464867495,1.86616177806113,-4.80152923604454,-12.909393378411
1.10252733413068,1.86566866296115,-4.80285221179905,-12.967259893989
1.10262884871689,1.86518103684281,-4.80416446878693,-12.9029762269195
1.1027296761826,1.86469657952434,-4.80546591734303,-12.8794786458518
1.10283554502158,1.86418775792953,-4.80683544882418,-12.9729982635362
1.10294126261938,1.86367951858711,-4.8082021883368,-12.8963685089705
1.10304380226985,1.86318641922813,-4.80952824639719,-12.9662260794881
1.10314500046528,1.86269963741269,-4.81083742961293,-12.9168856778168
1.10324885432808,1.862199943674,-4.8121794189689,-12.9094535654181
1.10334892133772,1.86171833752993,-4.81347320115061,-12.9404789763965
1.10345322048654,1.86121622520226,-4.81482089149433,-12.9140468676436
1.10355634128312,1.86071964738533,-4.8161571152858,-12.947989071813
1.1036629700507,1.86020603285602,-4.81753817974122,-12.9517219735326
1.10376644563435,1.85970746566853,-4.81888334956626,-13.051614238644
1.10386925871604,1.85921195283614,-4.82021778058092,-12.9251309474734
1.10397615201765,1.85869662965381,-4.8216060951586,-13.0320184197878
1.10407866444623,1.85820228684286,-4.82293780559596,-12.960893578968
1.10418600678732,1.85768450661177,-4.82433154230062,-13.0059771248962
1.1042937926918,1.85716443622601,-4.82573124597984,-12.9643811100583
1.10440261745167,1.85663920033252,-4.82714364454347,-12.9905878607907
1.10450636444808,1.85613832885299,-4.82848968212459,-12.959600019071
1.1046110793291,1.85563264267839,-4.82985432690786,-13.1618589994254
1.10471197010998,1.85514528851492,-4.83117125841936,-12.9857996407522
1.1048140441929,1.85465208335036,-4.83249971981776,-12.9860439331921
1.10491860970163,1.85414669913487,-4.83386556343708,-13.1467368992801
1.10501906432889,1.85366104917211,-4.83517623681499,-12.958710832896
1.10512068481812,1.85316962891142,-4.83650028210766,-13.0624038216184
1.1052246399502,1.85266677929277,-4.83785827283986,-13.0841545234599
1.10532634902636,1.85217465781505,-4.83918357592289,-12.9568386183879
1.10543100935854,1.85166811585892,-4.84054760224608,-13.10430435013
1.10553406852363,1.85116918378892,-4.84189379645482,-13.1450270670483
1.10563490545577,1.85068087558966,-4.84321363747786,-13.0153550111875
1.10574072286852,1.85016830603189,-4.8445977429472,-13.124364009641
1.10584587488976,1.84965881426388,-4.84597689928988,-13.1067973687319
1.10594671890426,1.84917005993243,-4.84729727880875,-13.0744067085038
1.10604684322414,1.84868466187473,-4.84860979726556,-13.1431993693798
1.10614855814775,1.84819141810817,-4.8499427798702,-13.0728319562047
1.10625154450791,1.84769187069715,-4.8512916528359,-13.1165400178615
1.10635268076432,1.84720116102718,-4.85261665758331,-13.0974991596339
1.10646080246971,1.84667640735821,-4.85403200036276,-13.0867614886529
1.1065609998826,1.84618997787084,-4.85534818931302,-13.0960392410643
1.106662683544,1.84569620035125,-4.8566833960066,-13.1011835493068
1.10676573453785,1.84519564434498,-4.85804067937757,-13.2658294359431
1.10687040214476,1.84468709274734,-4.85941880278866,-13.0785542088369
1.10697350493845,1.8441860031964,-4.86077454754009,-13.1918750391074
1.1070765805749,1.84368490572467,-4.86213347269646,-13.2009289858278
1.10717814624686,1.84319101204172,-4.86346947033353,-13.0871684463809
1.10728195277579,1.84268608124079,-4.8648354920295,-13.2264862003952
1.10738246525918,1.84219703802715,-4.86615920980766,-13.1472290184196
1.10748345384871,1.84170554448511,-4.86748587104774,-13.0987046135752
1.10758423243044,1.8412149391204,-4.86881560892023,-13.2032622811455
1.1076866917784,1.84071601398288,-4.87017134184695,-13.2964912848729
1.10779080974973,1.84020887000785,-4.87154729485677,-13.1556657567744
1.107891697784,1.83971732189611,-4.8728810789365,-13.261741863362
1.10799722303416,1.83920303621464,-4.87427750904702,-13.2024568421375
1.10810064903304,1.83869883849288,-4.87564479762358,-13.2356877419822
1.10820240969804,1.8382026211267,-4.87699118090548,-13.225609831319
1.10830585907263,1.83769802738302,-4.87835859440994,-13.2104936959064
